Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
rails/rails,open,31752,5fae3cb44e761d56dd7ffa62822299d3a80a03ca,activerecord/CHANGELOG.md,modified,6,0,abudevops,2018-01-20 21:00:14,2018-01-20 21:00:14,0,0
rails/rails,open,31752,b61a5f014603e2a6e3011536039ba37e24b79374,activerecord/lib/active_record/associations/preloader/association.rb,modified,22,4,abudevops,2018-01-20 21:00:14,2018-01-20 21:00:14,0,0
rails/rails,open,31739,d15c509be481407bccbbc2ea050150cebbc2e01d,activesupport/lib/active_support/core_ext/string/inflections.rb,modified,4,2,htanata,2018-01-19 01:06:23,2018-01-19 01:06:23,0,0
rails/rails,open,31725,626ab3c9281365ac8f49165817ed2c18396f70b4,guides/source/asset_pipeline.md,modified,34,28,krainboltgreene,2018-01-17 09:19:24,2018-01-17 09:19:24,0,0
rails/rails,open,31711,96a2024561a838e3a8241cd0c09d755eb298fe00,activerecord/lib/active_record/associations.rb,modified,15,6,rlue,2018-01-15 08:58:07,2018-01-15 08:58:07,0,0
rails/rails,open,31687,db75a9aaf040cef113a13d166f5dd7dc3933dc81,activerecord/CHANGELOG.md,modified,5,0,ypresto,2018-01-12 14:26:03,2018-01-12 14:26:03,0,0
rails/rails,open,31687,790c448a5a6d5a2155a8dfb3e498c3bd2f5b8f6d,activerecord/lib/active_record/persistence.rb,modified,6,1,ypresto,2018-01-12 14:26:03,2018-01-12 14:26:03,0,0
rails/rails,open,31687,f4f2fc0141379f3dcdcb15db690dfd4d08620a7e,activerecord/lib/active_record/relation.rb,modified,1,1,ypresto,2018-01-12 14:26:03,2018-01-12 14:26:03,0,0
rails/rails,open,31665,b738a2cecfa1cd0ee297b96117beb390f4a9296c,railties/lib/rails/initializable.rb,modified,5,3,glupo,2018-01-10 08:10:38,2018-01-10 08:10:38,0,0
rails/rails,open,31658,fa1a8485e5b59b7cc3dcae88c92e72f160d1c356,activerecord/lib/active_record/relation/query_methods.rb,modified,16,0,sevenelevenlee,2018-01-09 19:51:54,2018-01-09 19:51:54,0,0
rails/rails,open,31634,f89b4f4a193545a1490c756b997d52d0beb3b425,actionpack/CHANGELOG.md,modified,4,0,fatkodima,2018-01-04 11:39:45,2018-01-04 11:39:45,0,0
rails/rails,open,31634,280b092af767ad7070c5b3c21ad0606136029858,actionpack/lib/action_dispatch/middleware/debug_exceptions.rb,modified,1,1,fatkodima,2018-01-04 11:39:45,2018-01-04 11:39:45,0,0
rails/rails,open,31628,84814ecc153ff192c99140b5651cb5c84432394e,activerecord/lib/active_record/connection_adapters/sqlite3_adapter.rb,modified,56,0,afcapel,2018-01-03 13:33:47,2018-01-03 13:33:47,0,0
rails/rails,open,31618,29c6e3044cfc874ab93c6330ea272608aed546ee,actionview/CHANGELOG.md,modified,28,0,dinahshi,2018-01-02 03:39:15,2018-01-02 03:39:15,0,0
rails/rails,open,31618,2a982e2f7a454a9115b0135b1dd8b6cf7c4afb86,actionview/lib/action_view/helpers/form_options_helper.rb,modified,60,29,dinahshi,2018-01-02 03:39:15,2018-01-02 03:39:15,0,0
rails/rails,open,31618,7fc0f20816a8ffce350087d688e8ab0a44090bc2,actionview/lib/action_view/helpers/tags/select.rb,modified,2,4,dinahshi,2018-01-02 03:39:15,2018-01-02 03:39:15,0,0
rails/rails,open,31595,4b9b59892994c0f58ec35aab1d75ab11ed69946f,actionmailer/CHANGELOG.md,modified,10,0,fatkodima,2017-12-29 22:32:11,2017-12-29 22:32:11,0,0
rails/rails,open,31595,6681e2aa755c9d93e748b2c5bf773ae2ac7ed1f6,actionmailer/lib/action_mailer/base.rb,modified,3,3,fatkodima,2017-12-29 22:32:11,2017-12-29 22:32:11,0,0
rails/rails,open,31595,56244752b9aeccd8a210ba5281a80b24aceef157,actionmailer/lib/action_mailer/preview.rb,modified,41,7,fatkodima,2017-12-29 22:32:11,2017-12-29 22:32:11,0,0
rails/rails,open,31595,f8dd5b8c1140f5a20a91af965652c1bfee473ca7,actionmailer/lib/action_mailer/railtie.rb,modified,6,3,fatkodima,2017-12-29 22:32:11,2017-12-29 22:32:11,0,0
rails/rails,open,31595,29fe9af2a38620819980f4b2c98a14f4e6b61abf,guides/source/action_mailer_basics.md,modified,4,4,fatkodima,2017-12-29 22:32:11,2017-12-29 22:32:11,0,0
rails/rails,open,31595,f27639214ccd60e8d4b6344bab064ee4a9b2ac3d,guides/source/configuring.md,modified,4,2,fatkodima,2017-12-29 22:32:11,2017-12-29 22:32:11,0,0
rails/rails,open,31595,4ab41ffb0725f33d605e60d9f948a8d4768e238d,railties/lib/rails/engine.rb,modified,8,0,fatkodima,2017-12-29 22:32:11,2017-12-29 22:32:11,0,0
rails/rails,open,31595,adcb2ec23cf28aef5945fd51a3fa2710cc3503cb,railties/lib/rails/engine/configuration.rb,modified,2,0,fatkodima,2017-12-29 22:32:11,2017-12-29 22:32:11,0,0
rails/rails,open,31571,e24a84c5f2765ca7f18e7cc7cc5e872209eaf608,actionpack/CHANGELOG.md,modified,8,0,fatkodima,2017-12-27 01:59:41,2017-12-27 01:59:41,0,0
rails/rails,open,31571,e5abf4e2d6342d6405856613d579b11583ee94de,actionpack/lib/abstract_controller/translation.rb,modified,3,1,fatkodima,2017-12-27 01:59:41,2017-12-27 01:59:41,0,0
rails/rails,open,31571,d9204fca218f07d5c01d1a33b1d65c1877120505,actionview/CHANGELOG.md,modified,8,0,fatkodima,2017-12-27 01:59:41,2017-12-27 01:59:41,0,0
rails/rails,open,31571,4d03176f0637592c9e788419f7f2b67985735d76,actionview/lib/action_view/base.rb,modified,5,0,fatkodima,2017-12-27 01:59:41,2017-12-27 01:59:41,0,0
rails/rails,open,31571,e5c5043d86d56fec2486cdb2c81320b4cf9d82cb,actionview/lib/action_view/helpers/translation_helper.rb,modified,11,3,fatkodima,2017-12-27 01:59:41,2017-12-27 01:59:41,0,0
rails/rails,open,31571,9a491fc18b843f3571ca0c4700f53ae7e88c9e07,activesupport/lib/active_support/i18n_railtie.rb,modified,2,0,fatkodima,2017-12-27 01:59:41,2017-12-27 01:59:41,0,0
rails/rails,open,31571,699b3c4c85a71bcf5060ebb084fb6da61a937e98,guides/source/configuring.md,modified,2,3,fatkodima,2017-12-27 01:59:41,2017-12-27 01:59:41,0,0
rails/rails,open,31571,8133b15c356366dd53b42b37b04605f76e58d61e,railties/lib/rails/generators/rails/app/templates/config/environments/development.rb.tt,modified,1,1,fatkodima,2017-12-27 01:59:41,2017-12-27 01:59:41,0,0
rails/rails,open,31561,6a84b1908042fcab6a37f9f48d3bdbb4d93b25f4,ci/travis.rb,modified,3,1,fatkodima,2017-12-25 21:41:40,2017-12-25 21:41:40,0,0
rails/rails,open,31556,cbb734415863207c9ecb866ee3050ede2d22ce73,activerecord/lib/active_record/relation/predicate_builder/range_handler.rb,modified,2,0,Dorian,2017-12-24 20:28:39,2017-12-24 20:28:39,0,0
rails/rails,open,31555,e51c721396adfaf78743dad316c87ee38068e3f4,actionpack/lib/action_dispatch/middleware/stack.rb,modified,16,0,fatkodima,2017-12-24 16:25:14,2017-12-24 16:25:14,0,0
rails/rails,open,31555,67c77641a0c350e83f7e29b20f2e1070e5530a64,guides/source/configuring.md,modified,13,0,fatkodima,2017-12-24 16:25:14,2017-12-24 16:25:14,0,0
rails/rails,open,31555,4e187b3570c4ba69d4ae9706f9baebf94369044e,railties/CHANGELOG.md,modified,18,0,fatkodima,2017-12-24 16:25:14,2017-12-24 16:25:14,0,0
rails/rails,open,31555,2f4bd250e2af71315610a7f7f29e0bc449a02c48,railties/lib/rails/configuration.rb,modified,19,0,fatkodima,2017-12-24 16:25:14,2017-12-24 16:25:14,0,0
rails/rails,open,31539,3a45a95eade814e275e24b45f93f94bc59bfc260,actionpack/lib/action_dispatch/routing/routes_proxy.rb,modified,2,0,gsamokovarov,2017-12-21 23:02:43,2017-12-21 23:02:43,0,0
rails/rails,open,31526,bec6ed09a63102e4d6fbc0c30f8f81a8bddca3a2,activerecord/lib/active_record/relation.rb,modified,10,5,scande3,2017-12-20 17:32:31,2017-12-20 17:32:31,0,0
rails/rails,open,31526,5109a98e243cb78b637af4323e9c3f87ff61577c,activerecord/lib/active_record/scoping.rb,modified,42,0,scande3,2017-12-20 17:32:31,2017-12-20 17:32:31,0,0
rails/rails,open,31482,d128a093d889e0a948ea8ea7ebdfb69f95cf99f4,activesupport/CHANGELOG.md,modified,9,0,tompng,2017-12-16 00:26:13,2017-12-16 00:26:13,0,0
rails/rails,open,31482,f9f58b38fb280892bf5056bd04a13b0b42a39433,activesupport/lib/active_support/cache/mem_cache_store.rb,modified,12,10,tompng,2017-12-16 00:26:13,2017-12-16 00:26:13,0,0
rails/rails,open,31442,772860f977ebb1a353381fea342102fa1e6ee8d9,activesupport/lib/active_support/descendants_tracker.rb,modified,54,4,fatkodima,2017-12-14 10:53:41,2017-12-14 10:53:41,0,0
rails/rails,open,31415,f79a41fa4221f7f8068313ac6e4e31e130d63af3,.travis.source.yml,added,122,0,ebeigarts,2017-12-12 14:17:31,2017-12-12 14:17:31,0,0
rails/rails,open,31415,e4094b9e44afe9cb5159be87030441d2e214c19b,.travis.yml,modified,178,110,ebeigarts,2017-12-12 14:17:31,2017-12-12 14:17:31,0,0
rails/rails,open,31415,0ab65dbe3e3c0dd2045e3925b497f59e016ecb6d,Rakefile,modified,1,0,ebeigarts,2017-12-12 14:17:31,2017-12-12 14:17:31,0,0
rails/rails,open,31415,01353f91bb02eb96a8a72ac090f59cf94a545081,ci/travis.rb,modified,6,0,ebeigarts,2017-12-12 14:17:31,2017-12-12 14:17:31,0,0
rails/rails,open,31415,1b0a12baaf2580b884a52087eb581ccab801de75,tasks/travis.rb,added,45,0,ebeigarts,2017-12-12 14:17:31,2017-12-12 14:17:31,0,0
rails/rails,open,31381,3194b6f4872acbc41ed2d669c5d24515eda6f49e,activerecord/CHANGELOG.md,modified,7,0,matthewd,2017-12-09 14:21:15,2017-12-09 14:21:15,0,0
rails/rails,open,31381,d126cd69431a4fdc7bfda36d05a028995b045f63,activerecord/lib/active_record/autosave_association.rb,modified,19,8,matthewd,2017-12-09 14:21:15,2017-12-09 14:21:15,0,0
rails/rails,open,31381,5213a1c99f5fa99b5dddd8c8eca3671ccb98fdb5,activerecord/lib/active_record/core.rb,modified,1,0,matthewd,2017-12-09 14:21:15,2017-12-09 14:21:15,0,0
rails/rails,open,31374,87825d89fbb6f7883e48114a55a57791be5d5cd1,activerecord/CHANGELOG.md,modified,16,0,robertasg,2017-12-08 14:30:38,2017-12-08 14:30:38,0,0
rails/rails,open,31374,052d8fc99fc5b03f595906b9402befdafe8a015b,activerecord/lib/active_record/connection_adapters/abstract_mysql_adapter.rb,modified,24,3,robertasg,2017-12-08 14:30:38,2017-12-08 14:30:38,0,0
rails/rails,open,31374,df2d261a12fa84725968e1981a390914d3585700,activerecord/lib/active_record/connection_adapters/postgresql/database_statements.rb,modified,31,3,robertasg,2017-12-08 14:30:38,2017-12-08 14:30:38,0,0
rails/rails,open,31374,11498dd059a49e457d8aa845114b4e45bd79adb3,activerecord/lib/active_record/connection_adapters/sqlite3_adapter.rb,modified,1,1,robertasg,2017-12-08 14:30:38,2017-12-08 14:30:38,0,0
rails/rails,open,31374,8872de992e943064746bf827b1c5b9bf16c35f2b,activerecord/lib/active_record/explain.rb,modified,18,11,robertasg,2017-12-08 14:30:38,2017-12-08 14:30:38,0,0
rails/rails,open,31374,1c8ae1fae8c6fe330a99fafa834b9d7b9131b356,activerecord/lib/active_record/relation.rb,modified,29,2,robertasg,2017-12-08 14:30:38,2017-12-08 14:30:38,0,0
rails/rails,open,31343,98f8bbe52fed4fb992350330c01323d4d5818e4a,activerecord/CHANGELOG.md,modified,4,0,aderyabin,2017-12-05 23:49:00,2017-12-05 23:49:00,0,0
rails/rails,open,31343,506a3648831bdf7a784f1e2d6022a22d9faad0db,activerecord/lib/active_record/connection_adapters/abstract/schema_definitions.rb,modified,4,2,aderyabin,2017-12-05 23:49:00,2017-12-05 23:49:00,0,0
rails/rails,open,31343,f017f60b95056920d8dbe868b7f879ea7e5ec302,activerecord/lib/active_record/connection_adapters/sqlite3/schema_creation.rb,modified,6,0,aderyabin,2017-12-05 23:49:00,2017-12-05 23:49:00,0,0
rails/rails,open,31343,92cbfa59fbd375dea9fd594fed419edc629ed4ef,activerecord/lib/active_record/connection_adapters/sqlite3_adapter.rb,modified,3,0,aderyabin,2017-12-05 23:49:00,2017-12-05 23:49:00,0,0
rails/rails,open,31343,cc087638db26d365b45dbbad4a809b38c5cde33f,activerecord/lib/active_record/migration/compatibility.rb,modified,7,0,aderyabin,2017-12-05 23:49:00,2017-12-05 23:49:00,0,0
rails/rails,open,31332,d352815a1b52f81858d0845910401933b1255ff6,activerecord/CHANGELOG.md,modified,4,0,lostapathy,2017-12-05 05:50:43,2017-12-05 05:50:43,0,0
rails/rails,open,31332,c0d869348fe619d50eb4b2a6f637f475ac8a491b,activerecord/lib/active_record/connection_adapters/sqlite3_adapter.rb,modified,4,0,lostapathy,2017-12-05 05:50:43,2017-12-05 05:50:43,0,0
rails/rails,open,31323,87a1b7757b25ad6e31116316c0a0c020f8becb7b,activerecord/CHANGELOG.md,modified,9,0,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31323,ac6f90a6c85e7cb1049336f52049bbef1f71687f,activerecord/lib/active_record/connection_adapters/abstract/schema_creation.rb,modified,20,0,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31323,18364031d2aba060f6e0075d1d9bde232642b6d8,activerecord/lib/active_record/connection_adapters/abstract/schema_definitions.rb,modified,48,7,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31323,3762fbcd862804838da2fb0541cb9164b10d2d3c,activerecord/lib/active_record/connection_adapters/abstract/schema_statements.rb,modified,50,0,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31323,18dadc42d329120b3dc080e9775127d962c110f0,activerecord/lib/active_record/connection_adapters/abstract_adapter.rb,modified,6,0,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31323,1c940d8344266c512ed75e98054336671b34b070,activerecord/lib/active_record/connection_adapters/postgresql/schema_statements.rb,modified,19,0,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31323,c50c0c74c44e2feb319a247c185e0af64d89981f,activerecord/lib/active_record/connection_adapters/postgresql_adapter.rb,modified,4,0,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31323,b5d19ead842f06b18d1b79403dcb153142cdc711,activerecord/lib/active_record/connection_adapters/sqlite3/schema_statements.rb,modified,16,0,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31323,f38e8dc3fe3d079a3a9bb53a590b128d059b4668,activerecord/lib/active_record/connection_adapters/sqlite3_adapter.rb,modified,21,0,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31323,c590dcaead449f19634fd36fe216e256440b701d,activerecord/lib/active_record/migration/command_recorder.rb,modified,16,9,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31323,65d0ef876a32c826706f27efdf7222be37c7cb32,activerecord/lib/active_record/schema_dumper.rb,modified,11,0,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31323,dfa0c55c6077b82a99d034eb43c73ed7023e0d29,guides/source/active_record_migrations.md,modified,1,5,lostapathy,2017-12-03 23:34:17,2017-12-03 23:34:17,0,0
rails/rails,open,31318,dd19419346ce7a3d8c39b1e9f55b5486003a55cf,railties/lib/rails/generators/rails/app/templates/config/initializers/content_security_policy.rb.tt,modified,3,0,fatkodima,2017-12-02 23:01:31,2017-12-02 23:01:31,0,0
rails/rails,open,31317,37fc2dd5f6a7ce27cc4b9afd4c51c1e1f266e33f,guides/source/action_cable_overview.md,modified,11,1,olimart,2017-12-02 22:52:46,2017-12-02 22:52:46,0,0
rails/rails,open,31307,2f60fc986c8c18838f3a80fae97016450349da9d,railties/lib/rails/all.rb,modified,2,1,olimart,2017-12-01 13:48:00,2017-12-01 13:48:00,0,0
rails/rails,open,31253,72de4979489c61c8bd71b274730fccc4f8f90921,activesupport/CHANGELOG.md,modified,4,0,yskkin,2017-11-28 09:23:27,2017-11-28 09:23:27,0,0
rails/rails,open,31253,7708069301d7196d3b56a23642d82444f24d6120,activesupport/lib/active_support/core_ext/kernel.rb,modified,0,1,yskkin,2017-11-28 09:23:27,2017-11-28 09:23:27,0,0
rails/rails,open,31253,403b5f31f0c8e29473fb6f3b7172282ebabc5615,activesupport/lib/active_support/core_ext/kernel/agnostics.rb,removed,0,13,yskkin,2017-11-28 09:23:27,2017-11-28 09:23:27,0,0
rails/rails,open,31247,023f0dd6ffedd49fb476d67479564adca515e682,actionview/CHANGELOG.md,modified,17,0,knu,2017-11-27 22:47:02,2017-11-27 22:47:02,0,0
rails/rails,open,31247,1a663743531ad0a130f02f3b0dee78499371467e,actionview/lib/action_view/base.rb,modified,4,0,knu,2017-11-27 22:47:02,2017-11-27 22:47:02,0,0
rails/rails,open,31247,60f02f00c4f6ad951e6b4601522fcbdbf82855e9,actionview/lib/action_view/helpers/active_model_helper.rb,modified,28,3,knu,2017-11-27 22:47:02,2017-11-27 22:47:02,0,0
rails/rails,open,31247,fa7443ea70d3e714dec6708179938e7ab0427a53,actionview/lib/action_view/helpers/tags/date_select.rb,modified,1,0,knu,2017-11-27 22:47:02,2017-11-27 22:47:02,0,0
rails/rails,open,31247,4d631c468cde541a2d8b38b507cf8747f3e05007,guides/source/configuring.md,modified,8,0,knu,2017-11-27 22:47:02,2017-11-27 22:47:02,0,0
rails/rails,open,31140,6a1ecab984169d7ddb1b0de02556e3f058fa6a31,activemodel/CHANGELOG.md,modified,12,0,neumayr,2017-11-13 14:27:57,2017-11-13 14:27:57,0,0
rails/rails,open,31140,f162265afa3b02966fbe29ce3c4035c55b32e03e,activemodel/lib/active_model/attribute.rb,modified,7,6,neumayr,2017-11-13 14:27:57,2017-11-13 14:27:57,0,0
rails/rails,open,31056,0f226501fbc86f8be6c214ae55bc0214758dc952,guides/assets/stylesheets/main.css,modified,0,7,pixeltrix,2017-11-05 13:11:18,2017-11-05 13:11:18,0,0
rails/rails,open,31047,4cfb7732a07c7a71bbb57b10f8fe4e35c968c9cd,activesupport/CHANGELOG.md,modified,6,0,bogdanvlviv,2017-11-03 21:39:55,2017-11-03 21:39:55,0,0
rails/rails,open,31047,599cfc38d7f568f38ac3475110494787370992fd,activesupport/lib/active_support/core_ext/object/try.rb,modified,8,0,bogdanvlviv,2017-11-03 21:39:55,2017-11-03 21:39:55,0,0
rails/rails,open,31010,1f1a5e7896221d471d2025a48cc4d9afcc5f9321,activerecord/CHANGELOG.md,modified,8,0,danielma,2017-10-29 20:13:08,2017-10-29 20:13:08,0,0
rails/rails,open,31010,e0c4f8235eb768b789448a03338d38aea5b5e440,activerecord/lib/active_record/validations/uniqueness.rb,modified,8,4,danielma,2017-10-29 20:13:08,2017-10-29 20:13:08,0,0
rails/rails,open,30988,21fe52630ff5e7d6079fdad2f1e65e2a8ec0d07c,activerecord/lib/active_record/core.rb,modified,2,0,sergey-alekseev,2017-10-25 21:45:10,2017-10-25 21:45:10,0,0
rails/rails,open,30988,5086b4a0d3bb1c58e2beb304109b5857335c405e,activerecord/lib/active_record/validations/uniqueness.rb,modified,18,0,sergey-alekseev,2017-10-25 21:45:10,2017-10-25 21:45:10,0,0
rails/rails,open,30922,d537173fcb97c4f34403852dae67e987ba9708c2,activerecord/lib/active_record/connection_adapters/abstract/transaction.rb,modified,33,3,sergey-alekseev,2017-10-18 16:45:34,2017-10-18 16:45:34,0,0
rails/rails,open,30827,6302a23f43c9f07dfb23cc01b42ea95744fd7e30,activerecord/lib/active_record/relation/predicate_builder.rb,modified,4,0,aditya-kapoor,2017-10-07 05:03:31,2017-10-07 05:03:31,0,0
rails/rails,open,30827,3f3da44923e644127d4c1547e3f4edb90cb7e0fe,activerecord/lib/active_record/relation/predicate_builder/array_handler.rb,modified,2,2,aditya-kapoor,2017-10-07 05:03:31,2017-10-07 05:03:31,0,0
rails/rails,open,30803,961cf67e319262a2dc52d66fd2fb4b0733953d5e,activesupport/lib/active_support/number_helper/number_converter.rb,modified,10,8,kamipo,2017-10-04 20:53:28,2017-10-04 20:53:28,0,0
rails/rails,open,30803,506968eb74db15346717db0f24ebaadb3258aeeb,activesupport/lib/active_support/number_helper/number_to_currency_converter.rb,modified,7,3,kamipo,2017-10-04 20:53:28,2017-10-04 20:53:28,0,0
rails/rails,open,30803,ae28b6c42cba398a59cb5c539e467e2a324fb4f6,activesupport/lib/active_support/number_helper/number_to_delimited_converter.rb,modified,3,3,kamipo,2017-10-04 20:53:28,2017-10-04 20:53:28,0,0
rails/rails,open,30803,9a3243c5d577db9fabec1b740a6cc8c629fb37f9,activesupport/lib/active_support/number_helper/number_to_human_converter.rb,modified,17,9,kamipo,2017-10-04 20:53:28,2017-10-04 20:53:28,0,0
rails/rails,open,30803,bbdb1b1d62e872659d84318f4d823e899b3af907,activesupport/lib/active_support/number_helper/number_to_human_size_converter.rb,modified,16,12,kamipo,2017-10-04 20:53:28,2017-10-04 20:53:28,0,0
rails/rails,open,30803,3177750eb359e8a7576efdb022c62d0bd5eac4c4,activesupport/lib/active_support/number_helper/number_to_percentage_converter.rb,modified,8,2,kamipo,2017-10-04 20:53:28,2017-10-04 20:53:28,0,0
rails/rails,open,30803,e7c5161731d563eb165765ed0741bc7a3723c82e,activesupport/lib/active_support/number_helper/number_to_phone_converter.rb,modified,1,1,kamipo,2017-10-04 20:53:28,2017-10-04 20:53:28,0,0
rails/rails,open,30803,c95a8bf56352586b0081c5dc32bbc471b5c94960,activesupport/lib/active_support/number_helper/number_to_rounded_converter.rb,modified,10,7,kamipo,2017-10-04 20:53:28,2017-10-04 20:53:28,0,0
rails/rails,open,30800,22c7874cf431c6fbfd65deb486bbb561af7a8de2,activerecord/lib/active_record/relation.rb,modified,18,2,md5,2017-10-04 17:09:17,2017-10-04 17:09:17,0,0
rails/rails,open,30787,a8d6064bcded9162ff113136a1821e8c911df72c,activerecord/lib/active_record/table_metadata.rb,modified,13,1,dinahshi,2017-10-03 04:34:08,2017-10-03 04:34:08,0,0
rails/rails,open,30784,9f48220c871db493767c83a438cf12219bee6973,activesupport/CHANGELOG.md,modified,9,0,untidy-hair,2017-10-02 23:30:31,2017-10-02 23:30:31,0,0
rails/rails,open,30784,f890b0f4e19bc64c91f19a81dae465fca4ecc945,activesupport/lib/active_support/duration.rb,modified,2,2,untidy-hair,2017-10-02 23:30:31,2017-10-02 23:30:31,0,0
rails/rails,open,30778,87725e98ba62264bf3e9d1df03171a000f43f9aa,activerecord/lib/active_record/reflection.rb,modified,9,0,khall,2017-10-02 19:55:18,2017-10-02 19:55:18,0,0
rails/rails,open,30742,f9442d314d7ddb7f17d874748d8269094641c279,actionpack/lib/abstract_controller/rendering.rb,modified,3,2,tiagonbotelho,2017-09-28 15:21:13,2017-09-28 15:21:13,0,0
rails/rails,open,30742,426e1b4717eabd9c4d08520358c11694193a1519,actionpack/lib/action_controller/metal/rendering.rb,modified,3,1,tiagonbotelho,2017-09-28 15:21:13,2017-09-28 15:21:13,0,0
rails/rails,open,30742,b50d1ae9376ad29369ec3fbef402a54dcf229530,actionview/lib/action_view/layouts.rb,modified,3,1,tiagonbotelho,2017-09-28 15:21:13,2017-09-28 15:21:13,0,0
rails/rails,open,30699,8500459b6e535f433d604a953497528bb9bb24b3,activerecord/lib/active_record/connection_adapters/abstract/schema_definitions.rb,modified,1,0,tonyta,2017-09-25 00:14:51,2017-09-25 00:14:51,0,0
rails/rails,open,30666,401381e2334e0fcd758669741885ae359782b106,actionview/CHANGELOG.md,modified,5,0,ignat-z,2017-09-20 17:03:05,2017-09-20 17:03:05,0,0
rails/rails,open,30613,b5ad7fbfea2f2a9204a6d9fe3a7ed29cd9f02cb8,actionpack/lib/action_controller/metal/rescue.rb,modified,16,1,urkle,2017-09-15 17:30:22,2017-09-15 17:30:22,0,0
rails/rails,open,30590,41e0229c98b3694a6a6f7f49f86d60ff407b557a,activerecord/lib/active_record/relation/batches.rb,modified,36,17,rinmu,2017-09-13 16:27:07,2017-09-13 16:27:07,0,0
rails/rails,open,30589,03cab11a36baf0a96bf47ea03dd3b9227afc8398,activemodel/CHANGELOG.md,modified,4,0,le0pard,2017-09-13 15:41:13,2017-09-13 15:41:13,0,0
rails/rails,open,30589,8ecf979aa35d0ebab4e4e3321aba97415c7fe93b,activemodel/lib/active_model/callbacks.rb,modified,25,0,le0pard,2017-09-13 15:41:13,2017-09-13 15:41:13,0,0
rails/rails,open,30560,5534c2d05fee67f6f12064de849daf4c618a9c96,actionview/app/assets/javascripts/rails-ujs/utils/ajax.coffee,modified,1,0,yhirano55,2017-09-10 01:08:17,2017-09-10 01:08:17,0,0
rails/rails,open,30514,0d16536ae11a1f0a2a92aea1fa1c058bb96265d6,activerecord/lib/active_record.rb,modified,1,0,pwnall,2017-09-03 17:44:02,2017-09-03 17:44:02,0,0
rails/rails,open,30514,dae547df61ef8d9b8628841037d84341dbea1252,activerecord/lib/active_record/base.rb,modified,1,0,pwnall,2017-09-03 17:44:02,2017-09-03 17:44:02,0,0
rails/rails,open,30514,ecae4c2da079fbf0f4680806b2b54e4e2ceb9228,activerecord/lib/active_record/connection_adapters/abstract_adapter.rb,modified,5,0,pwnall,2017-09-03 17:44:02,2017-09-03 17:44:02,0,0
rails/rails,open,30514,e5f8dc153d9fd18d0576484d9337a0d914ea2087,activerecord/lib/active_record/connection_adapters/abstract_mysql_adapter.rb,modified,4,0,pwnall,2017-09-03 17:44:02,2017-09-03 17:44:02,0,0
rails/rails,open,30514,3d6fdfe509eaf810ac81330c63a4db5cb6f0bcca,activerecord/lib/active_record/use_index.rb,added,25,0,pwnall,2017-09-03 17:44:02,2017-09-03 17:44:02,0,0
rails/rails,open,30483,6345a2181cc0d69cfc12ecb504ec6579f6cb0491,guides/source/action_mailer_basics.md,modified,28,0,gaurish,2017-08-31 12:12:09,2017-08-31 12:12:09,0,0
rails/rails,open,30434,b3821edd4b15c8af8a80db0f03b24c0b341107e5,activerecord/lib/active_record/counter_cache.rb,modified,1,0,emanuil-tolev,2017-08-27 14:47:46,2017-08-27 14:47:46,0,0
rails/rails,open,30411,b875249bd6bc67b6d29e3ba53c941f3e6b3cb8e3,activerecord/lib/active_record/connection_adapters/postgresql/database_statements.rb,modified,41,1,niclin,2017-08-25 18:55:39,2017-08-25 18:55:39,0,0
rails/rails,open,30411,7e63940e96fa1eedc9261d2205556ca19cf16681,activerecord/lib/active_record/connection_adapters/postgresql_adapter.rb,modified,0,1,niclin,2017-08-25 18:55:39,2017-08-25 18:55:39,0,0
rails/rails,open,30411,cf3731a56ab40226724bcf6600cd1dff132597e5,activerecord/lib/active_record/result.rb,modified,4,3,niclin,2017-08-25 18:55:39,2017-08-25 18:55:39,0,0
rails/rails,open,30387,c6136832d9a3a8d0118fcecd385de6d636b3e434,activesupport/lib/active_support/core_ext/string/inflections.rb,modified,47,2,tenderlove,2017-08-24 00:34:06,2017-08-24 00:34:06,0,0
rails/rails,open,30303,c7950a1c3f776a8fc737296fd9648e9e37dd76cd,actionview/CHANGELOG.md,modified,5,0,matrinox,2017-08-17 21:52:08,2017-08-17 21:52:08,0,0
