Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
ipython/ipython,closed,11041,f11f0cc1b5d6e1b7f983632c3a355d05da787485,IPython/sphinxext/ipython_directive.py,modified,5,5,slel,2018-03-11 10:57:51,2018-03-11 10:57:51,2018-09-01 21:32:59,2018-09-01 21:32:59,,
ipython/ipython,closed,11041,2305e0b4eff5faedd5f81fb2d288160aa9903f3a,IPython/terminal/interactiveshell.py,modified,5,7,slel,2018-03-11 10:57:51,2018-03-11 10:57:51,2018-09-01 21:32:59,2018-09-01 21:32:59,,
ipython/ipython,closed,11041,3c7e82b45e5b408170439a1772dbf5732d33f8ab,IPython/terminal/magics.py,modified,0,2,slel,2018-03-11 10:57:51,2018-03-11 10:57:51,2018-09-01 21:32:59,2018-09-01 21:32:59,,
ipython/ipython,closed,11041,28aa5b4eb1bbcd6fa0e78b4da138e80b486b9884,IPython/terminal/shortcuts.py,modified,5,6,slel,2018-03-11 10:57:51,2018-03-11 10:57:51,2018-09-01 21:32:59,2018-09-01 21:32:59,,
ipython/ipython,closed,11041,1448b5ccbd5ae39a244631d486ed768bfd1fb8d6,IPython/utils/tokenize2.py,removed,0,590,slel,2018-03-11 10:57:51,2018-03-11 10:57:51,2018-09-01 21:32:59,2018-09-01 21:32:59,,
ipython/ipython,closed,11041,28f8b6d52612628135277e300186315657c4f4c1,IPython/utils/tokenutil.py,modified,6,6,slel,2018-03-11 10:57:51,2018-03-11 10:57:51,2018-09-01 21:32:59,2018-09-01 21:32:59,,
ipython/ipython,closed,11041,2cd901970b9b53c38472f446712ade339eabe64b,docs/autogen_shortcuts.py,modified,1,1,slel,2018-03-11 10:57:51,2018-03-11 10:57:51,2018-09-01 21:32:59,2018-09-01 21:32:59,,
ipython/ipython,closed,11041,31e26094f889ef24a7e654fd49305959eda46ae9,docs/source/config/details.rst,modified,2,2,slel,2018-03-11 10:57:51,2018-03-11 10:57:51,2018-09-01 21:32:59,2018-09-01 21:32:59,,
ipython/ipython,closed,11041,9e4170714f70992ae8d3ce79fc8f88fcb5364cdd,docs/source/config/inputtransforms.rst,modified,34,145,slel,2018-03-11 10:57:51,2018-03-11 10:57:51,2018-09-01 21:32:59,2018-09-01 21:32:59,,
ipython/ipython,closed,11041,ee3bd56e6efb628ab1b17e467f6990d72e9e99fb,docs/source/whatsnew/pr/incompat-inputtransformer2.rst,added,3,0,slel,2018-03-11 10:57:51,2018-03-11 10:57:51,2018-09-01 21:32:59,2018-09-01 21:32:59,,
ipython/ipython,closed,11035,2b8edc2ccdcdbaa3c06187ffca417355bd8ab8ce,IPython/core/completer.py,modified,1,1,takluyver,2018-03-07 10:13:25,2018-03-07 10:13:25,2018-03-29 08:52:47,2018-03-29 08:52:47,,
ipython/ipython,closed,11031,7623a7e7d30edd6728809c01abb053912c6c278e,docs/source/development/config.rst,modified,2,1,takluyver,2018-03-04 11:48:49,2018-03-04 11:48:49,2018-03-05 14:22:03,2018-03-05 14:22:03,,
ipython/ipython,closed,11025,d5e20be0dccd6e6cac5f6b4f48bcde9089fd9007,.travis.yml,modified,2,2,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,5bcb221d64d89cfacdfd7042e54a257e6c8ee2d1,IPython/config/application.py,modified,8,2,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,26554c45b7891da4e506d96a444d8df50f5e1c5b,IPython/consoleapp.py,modified,16,15,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,f72d8aaa5262c683925ab0a07528a4305056d570,IPython/core/application.py,modified,15,3,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,8caca52ad9e1247d1861abad80266234f28922c3,IPython/core/completerlib.py,modified,9,2,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,83edf484243dbcb4108f70f9c3c8b0bba25ecf4e,IPython/core/inputtransformer.py,modified,65,16,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,2f96ac6ba004a998ec86813b71c215e8ef80c5e5,IPython/core/interactiveshell.py,modified,7,8,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,4e6d9ae6eba3b32f58e84aa3cf2b257f5f414b15,IPython/core/magics/execution.py,modified,1,0,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,b7d6391c821f129b7ac74c6a4dbd4158d5b4ddef,IPython/core/oinspect.py,modified,11,9,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,2fae2e230e8daf63d449fe3be79fa76a5c904315,IPython/core/page.py,modified,13,10,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,3ceace74de9de0616e1f39766191b51e559d403e,IPython/core/profileapp.py,modified,30,23,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,03726c41c855dacea14df195268dcf0ed43b1bc8,IPython/core/profiledir.py,modified,17,9,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,b6d9bf785b5406fe0d86ca83d6b96535ff39dd37,IPython/core/pylabtools.py,modified,5,1,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,dc4484eb706f69133aed9d844d9e36243c0a187c,IPython/core/release.py,modified,2,2,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,032dd97d3c42269438108cdc6132760146ac83e2,IPython/core/shellapp.py,modified,13,4,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,215f73da9d4d9ea930c939f195294bb44e65db45,IPython/core/ultratb.py,modified,15,0,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,1b167e366d2dfbb0fbdf12ed84c302a0ea7f2d3b,IPython/extensions/cythonmagic.py,modified,9,0,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,1725a34d1b1e24984953d0109386eeb521a1b63d,IPython/extensions/octavemagic.py,modified,4,0,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,6d5b72829515efce3a87a6f12564f0d2be26f1a6,IPython/extensions/rmagic.py,modified,14,5,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11025,d2d251d37e3d44739e7c3679a18f5b42951ea3c6,IPython/extensions/storemagic.py,modified,16,1,mgeier,2018-03-01 02:59:40,2018-03-01 02:59:40,2018-03-01 08:11:19,NA,,
ipython/ipython,closed,11021,49ec86d223780f9d4767706e1ab43db3682ce7d2,IPython/terminal/pt_inputhooks/pyglet.py,modified,1,1,zam-2017,2018-02-26 05:17:27,2018-02-26 05:17:27,2018-02-26 09:01:03,2018-02-26 09:01:03,,
ipython/ipython,closed,11018,c2bbe1888f543cb33c4c88796594bab1da297e62,IPython/consoleapp.py,modified,2,2,gldnspud,2018-02-20 00:04:22,2018-02-20 00:04:22,2018-04-03 15:53:19,2018-04-03 15:53:19,,
ipython/ipython,closed,11014,fcad8ed050fdf454fc4411faf041f2539dfca654,IPython/terminal/interactiveshell.py,modified,5,3,souravsingh,2018-02-18 19:25:49,2018-02-18 19:25:49,2018-02-20 10:18:19,2018-02-20 10:18:19,,
ipython/ipython,closed,11006,788abdb8f359f3e1fc12783f1e57125f34a5daf6,docs/source/whatsnew/github-stats-0.11.rst,modified,2,2,ghost,2018-02-13 19:59:54,2018-02-13 19:59:54,2018-02-13 20:25:51,2018-02-13 20:25:51,,
ipython/ipython,closed,11006,ac2b56c099b17f22ba37c8a24a5302957d1483b7,docs/source/whatsnew/github-stats-0.12.rst,modified,1,1,ghost,2018-02-13 19:59:54,2018-02-13 19:59:54,2018-02-13 20:25:51,2018-02-13 20:25:51,,
ipython/ipython,closed,11006,cdb9415432bbe509cb98e42a71811b4df07af853,docs/source/whatsnew/github-stats-0.13.rst,modified,3,3,ghost,2018-02-13 19:59:54,2018-02-13 19:59:54,2018-02-13 20:25:51,2018-02-13 20:25:51,,
ipython/ipython,closed,11006,41e8174413781c0d188022c788b9d43fcedcfcf9,docs/source/whatsnew/github-stats-1.0.rst,modified,5,5,ghost,2018-02-13 19:59:54,2018-02-13 19:59:54,2018-02-13 20:25:51,2018-02-13 20:25:51,,
ipython/ipython,closed,11005,542f4c948f96f9c63442e5a7412d83ccd86322bc,IPython/core/interactiveshell.py,modified,2,6,Carreau,2018-02-12 14:44:54,2018-02-12 14:44:54,2018-02-12 15:11:38,2018-02-12 15:11:38,,
ipython/ipython,closed,10999,72156e936e054f291b2751c10726f3dcfecc94f4,IPython/core/completer.py,modified,1,0,meeseeksdev[bot],2018-02-04 13:38:40,2018-02-04 13:38:40,2018-02-12 14:26:37,2018-02-12 14:26:37,,
ipython/ipython,closed,10996,a8b3a0c48cf0b3d43af9107b3f48dde282ecd8e2,IPython/core/completer.py,modified,1,1,NULL,2018-01-26 13:20:36,2018-01-26 13:20:36,2018-04-02 12:42:34,NA,,
ipython/ipython,closed,10993,c874ff904ce1e03bb32c85d43399ae858c035ddf,IPython/core/interactiveshell.py,modified,2,6,bjoernpollex,2018-01-24 13:27:09,2018-01-24 13:27:09,2018-02-12 14:44:44,2018-02-12 14:44:44,,
ipython/ipython,closed,10983,3dc083c90a77c309db4010326437afb979f63aad,IPython/core/compilerop.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,f59713688df36b027cc7f7f193bcb04079cde507,IPython/core/completer.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,4f70487854e47202df35aa9d87e6caf563add1cb,IPython/core/history.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,d16a56997a520df997959391d87842559c47780a,IPython/core/magics/code.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,f8bf62308a64dd90408e03ca3ee4ff9bee0a72e9,IPython/core/splitinput.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,69601dcf0938913f15947e0bc3117b0fc4077677,IPython/lib/display.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,7ce0577a0916a0fd6bab6c3b880be33588587b0c,IPython/lib/editorhooks.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,e6f7f12575840e9a4cefa2e550d4c5bce06ac3bb,IPython/lib/inputhookglut.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,a0e6728861b6614708d6cd71d43998f4483290ca,IPython/sphinxext/ipython_directive.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,97ac18de37fb4a6f3dbcee9931133ab165063419,IPython/utils/tokenize2.py,modified,2,2,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,e1ce0f3e4d3743b86e7877e700b96d0b07c0a8ff,docs/source/config/details.rst,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,c75f32ced61bcf8592922a8212f52f2d903f0a3f,docs/source/install/kernel_install.rst,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,826b471db663fa0eca200f03043b725862df5680,docs/source/whatsnew/github-stats-2.0.rst,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,50c123ff579994d669e7773ae78a4fa21cfc4825,examples/IPython Kernel/Beyond Plain Python.ipynb,modified,2,2,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,c4c06b5526bdcf601960951fbe3e9a0d5b77cf17,tools/backport_pr.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,7eb684425d9a0b33c756d4b4dd2c875708bee2d3,tools/gen_latex_symbols.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10983,ecde110e8d775b9622069fb29f99b0a356ea3c0b,tools/github_stats.py,modified,1,1,minrk,2018-01-16 20:48:18,2018-01-16 20:48:18,2018-01-17 10:50:20,2018-01-17 10:50:20,,
ipython/ipython,closed,10978,6ebdc6c605d377cf1d42540bf77e46ae01d803a3,IPython/lib/display.py,modified,51,2,luzpaz,2018-01-11 16:23:31,2018-01-11 16:23:31,2018-03-29 08:58:23,2018-03-29 08:58:23,,
ipython/ipython,closed,10974,7395ac39ebed5b61a9ba0b67f5727584fea420cb,IPython/terminal/pt_inputhooks/qt.py,modified,15,1,takluyver,2018-01-09 12:08:45,2018-01-09 12:08:45,2018-09-10 13:43:50,2018-09-10 13:43:50,,
ipython/ipython,closed,10969,4c817c94f753496fe792c148d734ea874efe19f3,IPython/core/completer.py,modified,20,10,boeddeker,2018-01-03 16:19:30,2018-01-03 16:19:30,2018-01-04 12:03:04,2018-01-04 12:03:04,,
ipython/ipython,closed,10969,05d7a7e4b6a74506963f11837c52cb63c484b89f,IPython/core/interactiveshell.py,modified,1,0,boeddeker,2018-01-03 16:19:30,2018-01-03 16:19:30,2018-01-04 12:03:04,2018-01-04 12:03:04,,
ipython/ipython,closed,10966,311f3bca93acd911c55da2e8ad97e3457e92b934,IPython/core/oinspect.py,modified,20,2,takluyver,2017-12-30 23:10:55,2017-12-30 23:10:55,2018-01-02 12:59:32,2018-01-02 12:59:31,,
ipython/ipython,closed,10965,e41cccbe3753c98226e7f7ba436608cb0aea4598,IPython/lib/pretty.py,modified,6,1,anntzer,2017-12-30 18:22:17,2017-12-30 18:22:17,2018-01-03 10:34:54,2018-01-03 10:34:54,,
ipython/ipython,closed,10964,c6cf248b229742db10bfb2c651a39fda9d2fb3a1,IPython/terminal/debugger.py,modified,25,32,meeseeksdev[bot],2017-12-29 00:22:31,2017-12-29 00:22:31,2018-06-17 10:08:39,NA,,
ipython/ipython,closed,10964,bbe13413579a1b6aa5a54830b121f183b2f9efe9,IPython/terminal/interactiveshell.py,modified,63,70,meeseeksdev[bot],2017-12-29 00:22:31,2017-12-29 00:22:31,2018-06-17 10:08:39,NA,,
ipython/ipython,closed,10964,443a3a0867fd4c5d047accebdfdf788afd1e1581,IPython/terminal/prompts.py,modified,11,8,meeseeksdev[bot],2017-12-29 00:22:31,2017-12-29 00:22:31,2018-06-17 10:08:39,NA,,
ipython/ipython,closed,10964,f7367526b246e8930080e23b35f47d510ab893d1,IPython/terminal/ptutils.py,modified,7,9,meeseeksdev[bot],2017-12-29 00:22:31,2017-12-29 00:22:31,2018-06-17 10:08:39,NA,,
ipython/ipython,closed,10964,e3c4364921a6b098a4c6807ba59ab9baf8a260ab,IPython/terminal/shortcuts.py,modified,46,58,meeseeksdev[bot],2017-12-29 00:22:31,2017-12-29 00:22:31,2018-06-17 10:08:39,NA,,
ipython/ipython,closed,10964,bbc0cbb16aa614b531d52d0cfe7d986f2919afd1,setup.py,modified,1,1,meeseeksdev[bot],2017-12-29 00:22:31,2017-12-29 00:22:31,2018-06-17 10:08:39,NA,,
ipython/ipython,closed,10962,07853944715db4e4d266d357db05ee6e9b497f46,IPython/core/magics/display.py,modified,16,4,jonathanslenders,2017-12-23 11:29:38,2017-12-23 11:29:38,2018-01-03 10:34:04,2018-01-03 10:34:03,,
ipython/ipython,closed,10959,9181113e384dde8fc604cd884dc9c777a66c35b2,IPython/lib/pretty.py,modified,13,24,sjdv1982,2017-12-21 13:42:48,2017-12-21 13:42:48,2018-01-02 13:05:08,2018-01-02 13:05:08,,
ipython/ipython,closed,10958,5f2520c72e320065e03945920b12b54d17fb7670,IPython/lib/pretty.py,modified,6,1,takluyver,2017-12-21 11:49:28,2017-12-21 11:49:28,2017-12-30 18:21:53,2017-12-30 18:21:53,,
ipython/ipython,closed,10957,115e9319ffdf604206b7888a2e838cbc38bbc402,IPython/core/interactiveshell.py,modified,10,3,takluyver,2017-12-20 13:06:50,2017-12-20 13:06:50,2018-01-02 13:01:13,2018-01-02 13:01:13,,
ipython/ipython,closed,10956,ec39c0307c321d190c1743a512c60920124cee3a,IPython/core/completer.py,modified,3,3,takluyver,2017-12-20 11:39:20,2017-12-20 11:39:20,2018-01-03 10:33:10,2018-01-03 10:33:09,,
ipython/ipython,closed,10952,5c82a57b313d668347e953dd54b9b800415f6854,IPython/core/display.py,modified,7,2,takluyver,2017-12-20 00:21:13,2017-12-20 00:21:13,2017-12-20 10:27:46,2017-12-20 10:27:46,,
ipython/ipython,closed,10951,0a8cf4a5fe7e209979612bd182cd5307afb031ba,IPython/core/display.py,modified,7,2,meeseeksdev[bot],2017-12-19 18:36:18,2017-12-19 18:36:18,2017-12-19 20:41:05,NA,,
ipython/ipython,closed,10948,d897e193fe5035e06d2cc8c04bf17044ed990db4,IPython/lib/inputhookgtk3.py,modified,1,1,meeseeksdev[bot],2017-12-18 20:07:04,2017-12-18 20:07:04,2017-12-18 22:44:59,2017-12-18 22:44:59,,
ipython/ipython,closed,10948,ae82b4edaaa397c2a8810969e9252be6c7049e3a,IPython/terminal/pt_inputhooks/gtk3.py,modified,1,1,meeseeksdev[bot],2017-12-18 20:07:04,2017-12-18 20:07:04,2017-12-18 22:44:59,2017-12-18 22:44:59,,
ipython/ipython,closed,10945,d3e420574d6e5d43ccb635659c2a3d170a08ef23,IPython/extensions/autoreload.py,modified,1,1,pkgw,2017-12-14 11:38:34,2017-12-14 11:38:34,2017-12-14 11:53:55,2017-12-14 11:53:55,,
ipython/ipython,closed,10944,2993852a0f7c2e3a18688917096ff155a23f4208,IPython/extensions/autoreload.py,modified,1,1,meeseeksdev[bot],2017-12-14 02:11:39,2017-12-14 02:11:39,2017-12-14 11:38:20,2017-12-14 11:38:20,,
ipython/ipython,closed,10940,724a99b27053e3796ba851a03b5fc3cc6aa6579b,.travis.yml,modified,1,1,rmrao,2017-12-07 21:29:21,2017-12-07 21:29:21,2017-12-12 16:44:47,2017-12-12 16:44:47,,
ipython/ipython,closed,10940,0e0d40111c604124905f39d272f03cc220d24970,IPython/core/debugger.py,modified,9,1,rmrao,2017-12-07 21:29:21,2017-12-07 21:29:21,2017-12-12 16:44:47,2017-12-12 16:44:47,,
ipython/ipython,closed,10937,1a673093556c2e98bc53a258f24368a75f408ed3,.gitignore,modified,1,0,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,a96fb4d24da0430305f26140dd3ce114c2e763e3,.mailmap,modified,3,0,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,895d76e5e64c76df82302241bb909d09994319ca,.travis.yml,modified,3,2,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,cf2bacafad1ad3831052a51a2f0057054e41bc80,IPython/config.py,modified,1,1,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,af281339451454a1a3c9e6412c32a34f5eddd358,IPython/core/application.py,modified,9,0,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,f529eb52248c44bbd24a3f531d6176d32b6c2b83,IPython/core/compilerop.py,modified,1,1,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,b386945e54ee500cef14e0f5f000732cfe1c90d2,IPython/core/completer.py,modified,29,53,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,3aefc7c6c0d2e0033160936743364dea8bea9ea9,IPython/core/completerlib.py,modified,6,0,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,f08cfb1a78954badb4c102f52ffefbb964446d7b,IPython/core/debugger.py,modified,25,30,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,685bbf6d7126ac396fdaa1ce2d0549046276a51a,IPython/core/display.py,modified,297,16,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,a161c1ea5ce97a7e36c6c9a37ea789f02c6390c8,IPython/core/displayhook.py,modified,15,1,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,82a859ae1508eb753e6d9f287339b0ffd2dfe148,IPython/core/displaypub.py,modified,28,6,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,487bde18c88cd8c54092677a0095e82beda1ff88,IPython/core/excolors.py,modified,9,1,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,d990619f279a49d3f8a888a39699c2b70bbcf6bb,IPython/core/formatters.py,modified,102,12,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,e80f8c6d424db863945de7174668c193d15f75e6,IPython/core/history.py,modified,2,1,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,e6fc84087feab7b5e80d064aca98d8ecbf71e4a2,IPython/core/hooks.py,modified,1,1,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,3ba49b951d3f015167fb37107bfd02e30be0a1c3,IPython/core/inputtransformer.py,modified,12,18,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,41b2704f514b69b9125a627319532e109413384e,IPython/core/interactiveshell.py,modified,12,9,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,ca69e2e698aac1aec1e875360bd35c1f1a90dba0,IPython/core/magics/basic.py,modified,24,23,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,3734b0cdae072867cb8b2846976820ad4466aae3,IPython/core/magics/execution.py,modified,14,1,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,3fbddc38a804a7045197ba29eee60b4a4d1471ff,IPython/core/magics/script.py,modified,8,0,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,0a6705a2f314d84ac67d4ef39a53d1b407f0ac72,IPython/core/oinspect.py,modified,7,7,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,ca7344e7a99b7bd9f4740021a7efe108634ef95b,IPython/core/pylabtools.py,modified,31,14,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,f1860befb267de65f213f878df7f1f49ba86472d,IPython/core/release.py,modified,3,3,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10937,213648246e4d4bb00e10c0b6768c1596f26aa509,IPython/core/shellapp.py,modified,8,4,cmccandless,2017-12-04 08:06:16,2017-12-04 08:06:16,2017-12-04 10:03:33,NA,,
ipython/ipython,closed,10936,4fa4b852ed1704dd7db975a73c22e8a9bd83caa2,docs/source/whatsnew/github-stats-1.0.rst,modified,1,1,kr-andrew,2017-12-03 22:42:04,2017-12-03 22:42:04,2017-12-04 10:05:39,2017-12-04 10:05:39,,
ipython/ipython,closed,10936,447c34ad5136eee346e718b553554e2946383b24,examples/IPython Kernel/Custom Display Logic.ipynb,modified,1,1,kr-andrew,2017-12-03 22:42:04,2017-12-03 22:42:04,2017-12-04 10:05:39,2017-12-04 10:05:39,,
ipython/ipython,closed,10936,979396349d1a00761c1c0b7675c80665bdc5b5ff,examples/IPython Kernel/Rich Output.ipynb,modified,1,1,kr-andrew,2017-12-03 22:42:04,2017-12-03 22:42:04,2017-12-04 10:05:39,2017-12-04 10:05:39,,
ipython/ipython,closed,10935,0d54dc7c78d53ef88086a1f5b02cc731e3972779,IPython/core/completer.py,modified,2,2,luzpaz,2017-12-01 13:57:00,2017-12-01 13:57:00,2017-12-01 14:55:04,2017-12-01 14:55:04,,
ipython/ipython,closed,10935,7cf250aed810e0cee31af4a0717ed6af03e4c6cb,IPython/core/hooks.py,modified,1,1,luzpaz,2017-12-01 13:57:00,2017-12-01 13:57:00,2017-12-01 14:55:04,2017-12-01 14:55:04,,
ipython/ipython,closed,10935,8b5e0ca1d6021e43610395b660f660efebbbda1a,IPython/core/interactiveshell.py,modified,1,1,luzpaz,2017-12-01 13:57:00,2017-12-01 13:57:00,2017-12-01 14:55:04,2017-12-01 14:55:04,,
ipython/ipython,closed,10935,7eae5a0119764787479ea6eadb82a1cfc71de309,IPython/core/magics/basic.py,modified,1,1,luzpaz,2017-12-01 13:57:00,2017-12-01 13:57:00,2017-12-01 14:55:04,2017-12-01 14:55:04,,
ipython/ipython,closed,10935,0c82b7fd959491d16ff84c8bb23ee524d192ce54,IPython/core/magics/code.py,modified,2,2,luzpaz,2017-12-01 13:57:00,2017-12-01 13:57:00,2017-12-01 14:55:04,2017-12-01 14:55:04,,
